147,virtual_size,983.363
147,allocated_size,1513.87
147,color_size,3365.59
147,color_size undo_redo,0
148,paths,2.00496
148,colors,0.612352
148,shadows,4.76467
148,frame_time_ms,7.38198
148,virtual_size,983.363
148,allocated_size,1513.87
148,color_size,3365.59
148,color_size undo_redo,0
149,paths,2.00397
149,colors,0.603072
149,shadows,4.10317
149,frame_time_ms,6.71021
149,virtual_size,983.363
149,allocated_size,1513.87
149,color_size,3365.59
149,color_size undo_redo,0
150,paths,2.04083
150,colors,0.620544
150,shadows,4.69264
150,frame_time_ms,7.35402
150,virtual_size,983.363
150,allocated_size,1513.87
150,color_size,3365.59
150,color_size undo_redo,0
151,paths,2.6008
151,colors,0.642048
151,shadows,4.49126
151,frame_time_ms,7.73411
151,virtual_size,983.363
151,allocated_size,1513.87
151,color_size,3365.59
151,color_size undo_redo,0
152,paths,2.07872
152,colors,0.621568
152,shadows,4.44525
152,frame_time_ms,7.14554
152,virtual_size,983.363
152,allocated_size,1513.87
152,color_size,3365.59
152,color_size undo_redo,0
153,paths,2.37158
153,colors,0.627712
153,shadows,4.35814
153,frame_time_ms,7.35744
153,virtual_size,983.363
153,allocated_size,1513.87
153,color_size,3365.59
153,color_size undo_redo,0
154,paths,2.34906
154,colors,0.626688
154,shadows,4.33971
154,frame_time_ms,7.31546
154,virtual_size,983.363
154,allocated_size,1513.87
154,color_size,3365.59
154,color_size undo_redo,0
155,paths,2.10608
155,colors,0.631808
155,shadows,4.39091
155,frame_time_ms,7.1288
155,virtual_size,983.363
155,allocated_size,1513.87
155,color_size,3365.59
155,color_size undo_redo,0
156,paths,2.41869
156,colors,0.636768
156,shadows,4.65715
156,frame_time_ms,7.71261
156,virtual_size,983.363
156,allocated_size,1513.87
156,color_size,3365.59
156,color_size undo_redo,0
157,paths,2.44102
157,colors,0.634848
157,shadows,4.0448
157,frame_time_ms,7.12067
157,virtual_size,983.363
157,allocated_size,1513.87
157,color_size,3365.59
157,color_size undo_redo,0
158,paths,2.18726
158,colors,0.644096
158,shadows,4.68582
158,frame_time_ms,7.51718
158,virtual_size,983.363
158,allocated_size,1513.87
158,color_size,3365.59
158,color_size undo_redo,0
159,paths,2.5168
159,colors,0.650208
159,shadows,4.46259
159,frame_time_ms,7.6296
159,virtual_size,983.363
159,allocated_size,1513.87
159,color_size,3365.59
159,color_size undo_redo,0
160,paths,2.28938
160,colors,0.654208
160,shadows,4.51789
160,frame_time_ms,7.46147
160,virtual_size,983.363
160,allocated_size,1513.87
160,color_size,3365.59
160,color_size undo_redo,0
161,paths,2.65626
161,colors,0.6592
161,shadows,4.81869
161,frame_time_ms,8.13414
161,virtual_size,983.363
161,allocated_size,1513.87
161,color_size,3365.59
161,color_size undo_redo,0
162,paths,2.66733
162,colors,0.646016
162,shadows,4.59776
162,frame_time_ms,7.9111
162,virtual_size,983.363
162,allocated_size,1513.87
162,color_size,3365.59
162,color_size undo_redo,0
163,paths,2.43098
163,colors,0.667424
163,shadows,4.52506
163,frame_time_ms,7.62346
163,virtual_size,983.363
163,allocated_size,1513.87
163,color_size,3365.59
163,color_size undo_redo,0
164,paths,2.82118
164,colors,0.659456
164,shadows,4.73706
164,frame_time_ms,8.2177
164,virtual_size,983.363
164,allocated_size,1513.87
164,color_size,3365.59
164,color_size undo_redo,0
165,paths,2.86208
165,colors,0.61952
165,shadows,4.48419
165,frame_time_ms,7.96579
165,virtual_size,983.363
165,allocated_size,1513.87
165,color_size,3365.59
165,color_size undo_redo,0
166,paths,2.77914
166,colors,0.627456
166,shadows,4.48618
166,frame_time_ms,7.89277
166,virtual_size,983.363
166,allocated_size,1513.87
166,color_size,3365.59
166,color_size undo_redo,0
167,paths,3.37603
167,colors,0.63984
167,shadows,4.6121
167,frame_time_ms,8.62797
167,virtual_size,983.363
167,allocated_size,1513.87
167,color_size,3365.59
167,color_size undo_redo,0
168,paths,3.7673
168,colors,0.626688
168,shadows,4.50774
168,frame_time_ms,8.90173
168,virtual_size,983.363
168,allocated_size,1513.87
168,color_size,3365.59
168,color_size undo_redo,0
169,paths,3.74784
169,colors,0.549888
169,shadows,4.52096
169,frame_time_ms,8.81869
169,virtual_size,983.363
169,allocated_size,1513.87
169,color_size,3365.59
169,color_size undo_redo,0
170,paths,2.97677
170,colors,0.555008
170,shadows,5.19168
170,frame_time_ms,8.72346
170,virtual_size,983.363
170,allocated_size,1513.87
170,color_size,3365.59
170,color_size undo_redo,0
171,paths,2.76998
171,colors,0.551936
171,shadows,5.1753
171,frame_time_ms,8.49722
171,virtual_size,983.363
171,allocated_size,1513.87
171,color_size,3365.59
171,color_size undo_redo,0
172,paths,3.04947
172,colors,0.553984
172,shadows,5.16704
172,frame_time_ms,8.7705
172,virtual_size,983.363
172,allocated_size,1513.87
172,color_size,3365.59
172,color_size undo_redo,0
173,paths,2.6624
173,colors,0.557856
173,shadows,4.97971
173,frame_time_ms,8.19997
173,virtual_size,983.363
173,allocated_size,1513.87
173,color_size,3365.59
173,color_size undo_redo,0
174,paths,2.28742
174,colors,0.550752
174,shadows,4.95923
174,frame_time_ms,7.79741
174,virtual_size,983.363
174,allocated_size,1513.87
174,color_size,3365.59
174,color_size undo_redo,0
175,paths,2.58544
175,colors,0.553984
175,shadows,5.30006
175,frame_time_ms,8.43949
175,virtual_size,983.363
175,allocated_size,1513.87
175,color_size,3365.59
175,color_size undo_redo,0
176,paths,2.73408
176,colors,0.550912
176,shadows,4.98682
176,frame_time_ms,8.27181
176,virtual_size,983.363
176,allocated_size,1513.87
176,color_size,3365.59
176,color_size undo_redo,0
177,paths,2.45226
177,colors,0.549888
177,shadows,4.864
177,frame_time_ms,7.86614
177,virtual_size,983.363
177,allocated_size,1513.87
177,color_size,3365.59
177,color_size undo_redo,0
178,paths,2.76275
178,colors,0.546816
178,shadows,5.0176
178,frame_time_ms,8.32717
178,virtual_size,983.363
178,allocated_size,1513.87
178,color_size,3365.59
178,color_size undo_redo,0
179,paths,2.66445
179,colors,0.457728
179,shadows,4.85274
179,frame_time_ms,7.97491
179,virtual_size,983.363
179,allocated_size,1513.87
179,color_size,3365.59
179,color_size undo_redo,0
180,paths,2.26816
180,colors,0.487424
180,shadows,5.08016
180,frame_time_ms,7.83574
180,virtual_size,983.363
180,allocated_size,1513.87
180,color_size,3365.59
180,color_size undo_redo,0
181,paths,2.22208
181,colors,0.49152
181,shadows,5.3167
181,frame_time_ms,8.0303
181,virtual_size,983.363
181,allocated_size,1513.87
181,color_size,3365.59
181,color_size undo_redo,0
182,paths,2.06746
182,colors,0.518144
182,shadows,5.03194
182,frame_time_ms,7.61754
182,virtual_size,983.363
182,allocated_size,1513.87
182,color_size,3365.59
182,color_size undo_redo,0
183,paths,2.09923
183,colors,0.520096
183,shadows,4.92115
183,frame_time_ms,7.54048
183,virtual_size,983.363
183,allocated_size,1513.87
183,color_size,3365.59
183,color_size undo_redo,0
184,paths,2.4064
184,colors,0.532384
184,shadows,5.12819
184,frame_time_ms,8.06698
184,virtual_size,983.363
184,allocated_size,1513.87
184,color_size,3365.59
184,color_size undo_redo,0
185,paths,2.49549
185,colors,0.548864
185,shadows,5.10147
185,frame_time_ms,8.14582
185,virtual_size,983.363
185,allocated_size,1513.87
185,color_size,3365.59
185,color_size undo_redo,0
186,paths,2.51085
186,colors,0.830464
186,shadows,4.68957
186,frame_time_ms,8.03088
186,virtual_size,983.363
186,allocated_size,1513.87
186,color_size,3365.59
186,color_size undo_redo,0
187,paths,2.58342
187,colors,0.57344
187,shadows,4.37862
187,frame_time_ms,7.53549
187,virtual_size,983.363
187,allocated_size,1513.87
187,color_size,3365.59
187,color_size undo_redo,0
188,paths,2.38566
188,colors,0.615424
188,shadows,4.91622
188,frame_time_ms,7.91731
188,virtual_size,983.363
188,allocated_size,1513.87
188,color_size,3365.59
188,color_size undo_redo,0
189,paths,2.81293
189,colors,0.664512
189,shadows,4.90394
189,frame_time_ms,8.38138
189,virtual_size,983.363
189,allocated_size,1513.87
189,color_size,3365.59
189,color_size undo_redo,0
190,paths,3.15667
190,colors,0.672448
190,shadows,4.74522
190,frame_time_ms,8.57434
190,virtual_size,983.363
190,allocated_size,1513.87
190,color_size,3365.59
190,color_size undo_redo,0
191,paths,2.89792
191,colors,0.688128
191,shadows,4.56093
191,frame_time_ms,8.14698
191,virtual_size,983.363
191,allocated_size,1513.87
191,color_size,3365.59
191,color_size undo_redo,0
192,paths,2.70205
192,colors,0.72192
192,shadows,4.58646
192,frame_time_ms,8.01043
192,virtual_size,983.363
192,allocated_size,1513.87
192,color_size,3365.59
192,color_size undo_redo,0
193,paths,3.05046
193,colors,0.73616
193,shadows,4.69904
193,frame_time_ms,8.48566
193,virtual_size,983.363
193,allocated_size,1513.87
193,color_size,3365.59
193,color_size undo_redo,0
194,paths,3.33107
194,colors,0.790528
194,shadows,4.70525
194,frame_time_ms,8.82685
194,virtual_size,983.363
194,allocated_size,1513.87
194,color_size,3365.59
194,color_size undo_redo,0
195,paths,2.81088
195,colors,0.827328
195,shadows,4.50458
195,frame_time_ms,8.14278
195,virtual_size,983.363
195,allocated_size,1513.87
195,color_size,3365.59
195,color_size undo_redo,0
196,paths,2.77402
196,colors,0.846848
196,shadows,4.95622
196,frame_time_ms,8.57709
196,virtual_size,983.363
196,allocated_size,1513.87
196,color_size,3365.59
196,color_size undo_redo,0
197,paths,3.11091
197,colors,0.884608
197,shadows,5.35949
197,frame_time_ms,9.35501
197,virtual_size,983.363
197,allocated_size,1513.87
197,color_size,3365.59
197,color_size undo_redo,0
198,paths,3.37914
198,colors,0.877568
198,shadows,5.08397
198,frame_time_ms,9.34067
198,virtual_size,983.363
198,allocated_size,1513.87
198,color_size,3365.59
198,color_size undo_redo,0
199,paths,3.39427
199,colors,0.864256
199,shadows,5.20502
199,frame_time_ms,9.46355
199,virtual_size,983.363
199,allocated_size,1513.87
199,color_size,3365.59
199,color_size undo_redo,0
200,paths,3.00646
200,colors,0.8448
200,shadows,4.82614
200,frame_time_ms,8.67741
200,virtual_size,983.363
200,allocated_size,1513.87
200,color_size,3365.59
200,color_size undo_redo,0
201,paths,2.75661
201,colors,0.842656
201,shadows,4.58925
201,frame_time_ms,8.18851
201,virtual_size,983.363
201,allocated_size,1513.87
201,color_size,3365.59
201,color_size undo_redo,0
202,paths,3.05869
202,colors,0.825216
202,shadows,4.84147
202,frame_time_ms,8.72538
202,virtual_size,983.363
202,allocated_size,1513.87
202,color_size,3365.59
202,color_size undo_redo,0
203,paths,2.84365
203,colors,0.798528
203,shadows,4.99098
203,frame_time_ms,8.63315
203,virtual_size,983.363
203,allocated_size,1513.87
203,color_size,3365.59
203,color_size undo_redo,0
204,paths,3.41299
204,colors,0.769024
204,shadows,4.62019
204,frame_time_ms,8.80221
204,virtual_size,983.363
204,allocated_size,1513.87
204,color_size,3365.59
204,color_size undo_redo,0
205,paths,3.05971
205,colors,0.754368
205,shadows,4.93158
205,frame_time_ms,8.74566
205,virtual_size,983.363
205,allocated_size,1513.87
205,color_size,3365.59
205,color_size undo_redo,0
206,paths,3.0208
206,colors,0.70656
206,shadows,4.29568
206,frame_time_ms,8.02304
206,virtual_size,983.363
206,allocated_size,1513.87
206,color_size,3365.59
206,color_size undo_redo,0
207,paths,2.73101
207,colors,0.671552
207,shadows,4.78822
207,frame_time_ms,8.19078
207,virtual_size,983.363
207,allocated_size,1513.87
207,color_size,3365.59
207,color_size undo_redo,0
208,paths,3.34611
208,colors,0.66048
208,shadows,4.69891
208,frame_time_ms,8.7055
208,virtual_size,983.363
208,allocated_size,1513.87
208,color_size,3365.59
208,color_size undo_redo,0
209,paths,2.9481
209,colors,0.904096
209,shadows,4.06835
209,frame_time_ms,7.92054
209,virtual_size,983.363
209,allocated_size,1513.87
209,color_size,3365.59
209,color_size undo_redo,0
210,paths,2.62646
210,colors,0.596992
210,shadows,4.25677
210,frame_time_ms,7.48022
210,virtual_size,983.363
210,allocated_size,1513.87
210,color_size,3365.59
210,color_size undo_redo,0
211,paths,3.18157
211,colors,0.578496
211,shadows,4.52608
211,frame_time_ms,8.28614
211,virtual_size,983.363
211,allocated_size,1513.87
211,color_size,3365.59
211,color_size undo_redo,0
212,paths,2.81907
212,colors,0.544768
212,shadows,3.82771
212,frame_time_ms,7.19155
212,virtual_size,983.363
212,allocated_size,1513.87
212,color_size,3365.59
212,color_size undo_redo,0
213,paths,2.71574
213,colors,0.539648
213,shadows,4.22067
213,frame_time_ms,7.47606
213,virtual_size,983.363
213,allocated_size,1513.87
213,color_size,3365.59
213,color_size undo_redo,0
214,paths,2.68083
214,colors,0.512704
214,shadows,3.70381
214,frame_time_ms,6.89734
214,virtual_size,983.363
214,allocated_size,1513.87
214,color_size,3365.59
214,color_size undo_redo,0
215,paths,2.3552
215,colors,0.515072
215,shadows,4.31923
215,frame_time_ms,7.1895
215,virtual_size,983.363
215,allocated_size,1513.87
215,color_size,3365.59
215,color_size undo_redo,0
216,paths,2.91226
216,colors,0.52224
216,shadows,3.95133
216,frame_time_ms,7.38582
216,virtual_size,983.363
216,allocated_size,1513.87
216,color_size,3365.59
216,color_size undo_redo,0
217,paths,2.31014
217,colors,0.475136
217,shadows,4.12058
217,frame_time_ms,6.90586
217,virtual_size,983.363
217,allocated_size,1513.87
217,color_size,3365.59
217,color_size undo_redo,0
218,paths,2.9737
218,colors,0.467776
218,shadows,3.90144
218,frame_time_ms,7.34291
218,virtual_size,983.363
218,allocated_size,1513.87
218,color_size,3365.59
218,color_size undo_redo,0
219,paths,2.35216
219,colors,0.47104
219,shadows,3.86134
219,frame_time_ms,6.68454
219,virtual_size,983.363
219,allocated_size,1513.87
219,color_size,3365.59
219,color_size undo_redo,0
220,paths,2.93376
220,colors,0.495616
220,shadows,3.94854
220,frame_time_ms,7.37792
220,virtual_size,983.363
220,allocated_size,1513.87
220,color_size,3365.59
220,color_size undo_redo,0
221,paths,2.30298
221,colors,0.511744
221,shadows,3.90656
221,frame_time_ms,6.72128
221,virtual_size,983.363
221,allocated_size,1513.87
221,color_size,3365.59
221,color_size undo_redo,0
222,paths,2.88973
222,colors,0.520192
222,shadows,3.86554
222,frame_time_ms,7.27546
222,virtual_size,983.363
222,allocated_size,1513.87
222,color_size,3365.59
222,color_size undo_redo,0
223,paths,2.33472
223,colors,0.519168
223,shadows,3.90451
223,frame_time_ms,6.7584
223,virtual_size,983.363
223,allocated_size,1513.87
223,color_size,3365.59
223,color_size undo_redo,0
224,paths,2.90099
224,colors,0.52736
224,shadows,3.87072
224,frame_time_ms,7.29907
224,virtual_size,983.363
224,allocated_size,1513.87
224,color_size,3365.59
224,color_size undo_redo,0
225,paths,2.32448
225,colors,0.545792
225,shadows,3.9895
225,frame_time_ms,6.85978
225,virtual_size,983.363
225,allocated_size,1513.87
225,color_size,3365.59
225,color_size undo_redo,0
226,paths,2.82214
226,colors,0.561152
226,shadows,4.23424
226,frame_time_ms,7.61754
226,virtual_size,983.363
226,allocated_size,1513.87
226,color_size,3365.59
226,color_size undo_redo,0
227,paths,2.38899
227,colors,0.572128
227,shadows,3.6823
227,frame_time_ms,6.64342
227,virtual_size,983.363
227,allocated_size,1513.87
227,color_size,3365.59
227,color_size undo_redo,0
228,paths,2.40538
228,colors,0.585728
228,shadows,4.39706
228,frame_time_ms,7.38816
228,virtual_size,983.363
228,allocated_size,1513.87
228,color_size,3365.59
228,color_size undo_redo,0
229,paths,2.46157
229,colors,0.605184
229,shadows,3.8144
229,frame_time_ms,6.88115
229,virtual_size,983.363
229,allocated_size,1513.87
229,color_size,3365.59
229,color_size undo_redo,0
230,paths,2.77197
230,colors,0.620544
230,shadows,4.46874
230,frame_time_ms,7.86125
230,virtual_size,983.363
230,allocated_size,1513.87
230,color_size,3365.59
230,color_size undo_redo,0
231,paths,3.15699
231,colors,0.647936
231,shadows,4.43699
231,frame_time_ms,8.24192
231,virtual_size,983.363
231,allocated_size,1513.87
231,color_size,3365.59
231,color_size undo_redo,0
232,paths,2.49856
232,colors,0.659456
232,shadows,3.89206
232,frame_time_ms,7.05008
232,virtual_size,983.363
232,allocated_size,1513.87
232,color_size,3365.59
232,color_size undo_redo,0
233,paths,2.49635
233,colors,0.677568
233,shadows,4.49741
233,frame_time_ms,7.67133
233,virtual_size,983.363
233,allocated_size,1513.87
233,color_size,3365.59
233,color_size undo_redo,0
234,paths,3.13549
234,colors,0.700416
234,shadows,4.09498
234,frame_time_ms,7.93088
234,virtual_size,983.363
234,allocated_size,1513.87
234,color_size,3365.59
234,color_size undo_redo,0
235,paths,3.07814
235,colors,0.749568
235,shadows,3.78675
235,frame_time_ms,7.61446
235,virtual_size,983.363
235,allocated_size,1513.87
235,color_size,3365.59
235,color_size undo_redo,0
236,paths,2.58662
236,colors,0.74432
236,shadows,4.09293
236,frame_time_ms,7.42387
236,virtual_size,983.363
236,allocated_size,1513.87
236,color_size,3365.59
236,color_size undo_redo,0
237,paths,3.12934
237,colors,0.772096
237,shadows,4.01306
237,frame_time_ms,7.9145
237,virtual_size,983.363
237,allocated_size,1513.87
237,color_size,3365.59
237,color_size undo_redo,0
238,paths,3.19488
238,colors,0.770048
238,shadows,3.75501
238,frame_time_ms,7.71994
238,virtual_size,983.363
238,allocated_size,1513.87
238,color_size,3365.59
238,color_size undo_redo,0
239,paths,2.69107
239,colors,0.818176
239,shadows,4.30573
239,frame_time_ms,7.81498
239,virtual_size,983.363
239,allocated_size,1513.87
239,color_size,3365.59
239,color_size undo_redo,0
240,paths,3.2041
240,colors,0.843776
240,shadows,4.06426
240,frame_time_ms,8.11213
240,virtual_size,983.363
240,allocated_size,1513.87
240,color_size,3365.59
240,color_size undo_redo,0
241,paths,3.05459
241,colors,0.872448
241,shadows,3.7959
241,frame_time_ms,7.72294
241,virtual_size,983.363
241,allocated_size,1513.87
241,color_size,3365.59
241,color_size undo_redo,0
242,paths,2.81088
242,colors,0.88576
242,shadows,4.096
242,frame_time_ms,7.79264
242,virtual_size,983.363
242,allocated_size,1513.87
242,color_size,3365.59
242,color_size undo_redo,0
243,paths,3.44781
243,colors,0.91648
243,shadows,4.03866
243,frame_time_ms,8.40294
243,virtual_size,983.363
243,allocated_size,1513.87
243,color_size,3365.59
243,color_size undo_redo,0
244,paths,3.39763
244,colors,0.925696
244,shadows,4.15846
244,frame_time_ms,8.48179
244,virtual_size,983.363
244,allocated_size,1513.87
244,color_size,3365.59
244,color_size undo_redo,0
245,paths,2.86515
245,colors,0.932864
245,shadows,3.79597
245,frame_time_ms,7.59398
245,virtual_size,983.363
245,allocated_size,1513.87
245,color_size,3365.59
245,color_size undo_redo,0
246,paths,2.8672
246,colors,0.96848
246,shadows,4.41328
246,frame_time_ms,8.24896
246,virtual_size,983.363
246,allocated_size,1513.87
246,color_size,3365.59
246,color_size undo_redo,0
247,paths,3.77344
247,colors,0.984032
247,shadows,4.18794
247,frame_time_ms,8.94541
247,virtual_size,983.363
247,allocated_size,1513.87
247,color_size,3365.59
247,color_size undo_redo,0
248,paths,3.12832
